episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
1120,train-load-0.8-scenario-316-retry-2,0.8,0.6857142857142857,0.5714285714285714,0.6857142857142857,20.67957902953355,1.5816852717525718,0.4183147282474281,1.0,0.0,1.0,0.0,12,0,12,0,12,7,12,12,0.5645148754119873,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1121,train-load-0.6-scenario-11-retry-5,0.6,0.64,0.26666666666666666,0.64,14.502560934091823,1.4190080452014144,0.5809919547985857,1.0,0.0,1.0,0.0,8,0,8,0,8,5,8,8,0.3188384175300598,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1122,train-load-1.0-scenario-687-retry-4,1.0,1.0,0.6666666666666666,1.0,3.6105742109868446,-0.4326795803121031,0.432679580312103,0.5,0.5,0.5,0.5,5,5,5,5,10,5,10,5,0.35363370180130005,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1123,train-load-0.8-scenario-168-retry-2,0.8,0.9,0.9,0.4125,9.027101059693223,0.4636650473508208,0.6474460637602903,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,8,9,7,0.6338634490966797,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1124,train-load-0.9-scenario-712-retry-1,0.9,0.824690375,0.7144052083333333,0.824690375,18.520339330962535,0.7777702255483088,0.5163474215105145,0.8235294117647058,0.17647058823529413,0.7777777777777778,0.2222222222222222,14,3,14,4,18,8,17,14,0.6292247772216797,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1125,train-load-1.0-scenario-586-retry-2,1.0,0.9,0.9,0.9,14.804833470229562,0.30843269289848685,0.3582339737681798,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,12,6,12,6,18,4,18,12,0.915489673614502,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1126,train-load-0.8-scenario-41-retry-7,0.8,0.87,0.2,0.87,8.837868573799632,0.4150277315131441,0.6960833795979671,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,5,9,7,0.9457054138183594,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1127,train-load-1.0-scenario-631-retry-4,1.0,1.0416666666666667,1.0416666666666667,0.875,8.91110991734699,0.31577110814244347,0.48422889185755646,0.7,0.3,0.6,0.4,7,3,9,6,15,4,10,7,0.6583490371704102,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1128,train-load-0.7-scenario-742,0.7,0.638610125,0.41523177083333335,0.638610125,9.106725449328888,0.44960536840656273,0.6615057427045484,0.7777777777777778,0.2222222222222222,0.7272727272727273,0.2727272727272727,7,2,8,3,11,8,9,7,0.6666828989982605,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1129,train-load-0.5-scenario-270,0.5,0.4578494791666667,0.4578494791666667,0.43494999999999995,8.878490726536189,1.1132759673225452,0.8867240326774548,1.0,0.0,1.0,0.0,5,0,5,0,5,4,5,5,0.7281887531280518,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1130,train-load-1.0-scenario-725,1.0,0.8877321666666668,0.5941145833333333,0.8877321666666668,17.018085172839463,1.1730272951809717,0.49363937148569476,0.9166666666666666,0.08333333333333333,0.8461538461538461,0.15384615384615385,11,1,11,2,13,6,12,11,0.8852951526641846,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1131,train-load-0.6-scenario-456,0.6,0.5895276250000001,0.25671875,0.5895276250000001,10.337973834496854,0.7897804848969825,0.7102195151030176,0.875,0.125,0.875,0.125,7,1,7,1,8,8,8,7,0.9407253265380859,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1132,train-load-0.5-scenario-1,0.5,0.56,0.56,0.46,19.68994852754733,1.6295307186032022,0.3704692813967977,1.0,0.0,1.0,0.0,11,0,11,0,11,5,11,11,1.110465168952942,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1133,train-load-0.6-scenario-184,0.6,0.5,0.3333333333333333,0.5,26.251747717360928,1.5901816097584303,0.40981839024156985,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.7427008152008057,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1134,train-load-0.9-scenario-428,0.9,0.9,0.9,0.9,7.267478077840117,0.2579457147177564,0.4087209519489102,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,4,9,6,1.0477757453918457,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1135,train-load-0.7-scenario-703,0.7,0.67604825,0.36447421875,0.67604825,10.850432692163007,0.5565551287290026,0.6434448712709975,0.8,0.2,0.8,0.2,8,2,8,2,10,8,10,8,1.326321005821228,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1136,train-load-0.8-scenario-122-retry-5,0.8,0.8571428571428571,0.8571428571428571,0.6857142857142857,7.577773020337658,-0.034876910161196206,0.3682102434945296,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,7,5,7,5,12,7,12,7,1.4013795852661133,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1137,train-load-0.7-scenario-290-retry-2,0.7,0.8095238095238095,0.8095238095238095,0.6285714285714286,9.92881066006408,0.3859320390679368,0.5231588700229723,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,7,11,8,0.7746720314025879,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1138,train-load-0.6-scenario-191-retry-1,0.6,0.5,0.5,0.3125,17.99235997594372,1.5252508347916494,0.47474916520835075,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,1.0201382637023926,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1139,train-load-0.9-scenario-17,0.9,0.8828646,0.698252,0.8828646,9.319819553757519,0.40217015021067726,0.3978298497893228,0.7,0.3,0.6363636363636364,0.36363636363636365,7,3,7,4,11,5,10,7,0.7039086818695068,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1140,train-load-0.8-scenario-214-retry-5,0.8,0.7142857142857143,0.5285714285714286,0.7142857142857143,21.447821923167666,1.2913873233315676,0.4419460100017657,0.9333333333333333,0.06666666666666667,0.9333333333333333,0.06666666666666667,14,1,14,1,15,7,15,14,0.6543991565704346,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1141,train-load-0.7-scenario-240-retry-1,0.7,0.8,0.7375,0.8,11.005055095225142,0.633012924188522,0.5669870758114781,0.8,0.2,0.8,0.2,8,2,8,2,10,4,10,8,0.779517412185669,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1142,train-load-0.8-scenario-694-retry-4,0.8,0.9,0.375,0.9,7.165105428860917,0.18203131773084769,0.48463534893581894,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,4,9,6,0.4688110947608948,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1143,train-load-0.7-scenario-691,0.7,0.6149239999999999,0.5381817708333333,0.6149239999999999,7.375208040394204,0.6254326278324853,0.7079007055008482,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,5,1,5,1,6,4,6,5,0.6720159649848938,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1144,train-load-1.0-scenario-88,1.0,0.8989434,0.7603300000000001,0.8989434,14.683184583684277,1.002999138154334,0.6333644982093022,0.9090909090909091,0.09090909090909091,0.8333333333333334,0.16666666666666666,10,1,10,2,12,5,11,10,0.8454892635345459,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1145,train-load-0.7-scenario-713,0.7,0.7333333333333333,0.7333333333333333,0.36666666666666664,18.584601994183934,1.503746991233419,0.49625300876658096,1.0,0.0,1.0,0.0,11,0,11,0,11,6,11,11,0.8664488792419434,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1146,train-load-0.7-scenario-270,0.7,0.6008416,0.29185,0.6008416,11.482531134091118,1.3431374609076978,0.6568625390923022,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.9467228055000305,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1147,train-hard-4gpu-8pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,16.58899576603593,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.6658583879470825,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1148,train-load-0.5-scenario-661,0.5,0.6,0.3333333333333333,0.6,11.004644180027157,0.8991816431396857,0.6008183568603143,0.875,0.125,0.875,0.125,7,1,7,1,8,6,8,7,0.724578857421875,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1149,train-load-0.9-scenario-414,0.9,0.8758007142857144,0.3236154761904762,0.8758007142857144,10.087515653911886,0.7547149368923127,0.7452850631076873,0.875,0.125,0.8,0.2,7,1,8,2,10,7,8,7,0.594803512096405,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1150,train-load-0.6-scenario-503,0.6,0.48,0.48,0.24,21.090813869963586,1.6000858097335877,0.3999141902664124,1.0,0.0,1.0,0.0,12,0,12,0,12,5,12,12,0.47191521525382996,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1151,train-load-0.9-scenario-135,0.9,0.9583333333333334,0.15,0.9583333333333334,2.7377471574852095,-0.5471537933139891,0.7693760155362114,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,6,9,5,0.4581652283668518,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1152,train-load-0.9-scenario-200,0.9,0.8044456,0.6075379166666667,0.8044456,14.612477428372856,1.1207561328909197,0.4792438671090804,0.9,0.1,0.9,0.1,9,1,9,1,10,5,10,9,0.7073116898536682,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1153,train-load-0.9-scenario-182,0.9,0.791737,0.5488392857142858,0.791737,14.183339625940466,1.0566493144880253,0.5433506855119746,0.9,0.1,0.9166666666666666,0.08333333333333333,9,1,11,1,12,7,10,9,0.4571598172187805,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1154,train-load-0.6-scenario-64,0.6,0.675,0.6375,0.675,16.838717145266266,1.6068367326486646,0.3931632673513354,1.0,0.0,1.0,0.0,9,0,9,0,9,4,9,9,0.4330914318561554,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1155,train-load-1.0-scenario-501-retry-4,1.0,1.0833333333333333,1.0833333333333333,0.9833333333333333,9.166154948052515,-0.13895965996248738,0.3889596599624873,0.5625,0.4375,0.5625,0.4375,9,7,9,7,16,6,16,9,0.42642703652381897,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1156,train-load-0.8-scenario-213,0.8,0.7398354166666666,0.7398354166666666,0.5498517142857143,12.091284291445584,0.6206421146925275,0.6520851580347453,0.8181818181818182,0.18181818181818182,0.7692307692307693,0.23076923076923078,9,2,10,3,13,7,11,9,0.5650240182876587,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1157,train-load-0.5-scenario-733,0.5,0.493117,0.3583203125,0.493117,10.836277976834515,1.2325768449616012,0.7674231550383988,1.0,0.0,1.0,0.0,6,0,9,0,9,8,6,6,0.597775399684906,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1158,train-hard-8gpu-16pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,27.38404848864959,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.7426920533180237,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1159,train-load-0.6-scenario-448,0.6,0.51772925,0.2784890625,0.51772925,7.594966530536452,0.3294881788168239,0.6705118211831761,0.75,0.25,0.75,0.25,6,2,6,2,8,8,8,6,1.0038516521453857,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1160,train-load-0.5-scenario-5,0.5,0.5714285714285714,0.38095238095238093,0.5714285714285714,12.403606859400547,1.1347039256262739,0.36529607437372624,0.875,0.125,0.875,0.125,7,1,7,1,8,7,8,7,0.8302443027496338,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1161,train-load-1.0-scenario-307-retry-1,1.0,0.8919255,0.4867673611111111,0.8919255,9.939034882012464,0.42435524354019083,0.7756447564598092,0.8,0.2,0.7272727272727273,0.2727272727272727,8,2,8,3,11,6,10,8,1.0585955381393433,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1162,train-load-0.7-scenario-217,0.7,0.65,0.3333333333333333,0.65,16.626173187647325,1.3824424896933516,0.6175575103066484,1.0,0.0,1.0,0.0,10,0,10,0,10,5,10,10,0.7691066265106201,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1163,train-load-1.0-scenario-209-retry-5,1.0,1.0625,1.0625,0.775,17.914946594717758,0.3768227427647446,0.6231772572352554,0.75,0.25,0.6428571428571429,0.35714285714285715,15,5,18,10,28,8,20,15,0.49651604890823364,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1164,train-load-1.0-scenario-95,1.0,1.0046591428571428,0.7095335714285714,1.0046591428571428,9.555741280133347,0.1067239184011396,0.6625068508296296,0.6923076923076923,0.3076923076923077,0.625,0.375,9,4,10,6,16,7,13,9,0.399882972240448,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1165,train-hard-4gpu-8pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,16.49705824296233,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.9212968349456787,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1166,train-load-0.6-scenario-305,0.6,0.6666666666666666,0.6666666666666666,0.5333333333333333,15.077003282784137,1.2241642493839124,0.37583575061608776,0.9,0.1,0.9,0.1,9,1,9,1,10,6,10,9,0.7604110240936279,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1167,train-load-0.8-scenario-347-retry-3,0.8,0.75,0.16666666666666666,0.75,15.753395054307877,0.9494232872075384,0.7172433794591281,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.08333333333333333,11,1,11,1,12,6,12,11,0.3686089515686035,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1168,train-load-0.7-scenario-36,0.7,0.5833333333333334,0.3888888888888889,0.5833333333333334,23.1984535433689,1.5076255715899607,0.4923744284100393,1.0,0.0,1.0,0.0,14,0,14,0,14,6,14,14,0.7640697956085205,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1169,train-load-0.8-scenario-515-retry-1,0.8,0.8125,0.8125,0.45,10.874581303271798,0.5941165403757228,0.9614390151798327,0.8888888888888888,0.1111111111111111,0.8181818181818182,0.18181818181818182,8,1,9,2,11,4,9,8,1.2736070156097412,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1170,train-load-0.6-scenario-175-retry-2,0.6,0.72,0.6,0.72,13.090972193355059,1.0822449438048038,0.47331061175075156,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,5,9,8,0.6335083246231079,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1171,train-load-1.0-scenario-671-retry-1,1.0,0.908413,0.8033858333333334,0.908413,10.67975779394812,0.5048155670632433,0.4042753420276658,0.7272727272727273,0.2727272727272727,0.6666666666666666,0.3333333333333333,8,3,8,4,12,5,11,8,0.7651504278182983,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1172,train-load-0.9-scenario-229,0.9,0.8791092,0.7676929166666666,0.8791092,10.339130890496914,0.41642505762606563,0.49266585146484354,0.7272727272727273,0.2727272727272727,0.75,0.25,8,3,9,3,12,5,11,8,0.6548262238502502,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1173,train-load-0.7-scenario-595-retry-5,0.7,0.73,0.73,0.54,23.229376288784866,1.2903566819723442,0.45964331802765585,0.9375,0.0625,0.9375,0.0625,15,1,15,1,16,5,16,15,0.9945340156555176,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1174,train-load-1.0-scenario-19-retry-11,1.0,0.9333333333333333,0.9333333333333333,0.23333333333333334,10.802346846372746,0.14093206596795127,0.7162107911749059,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,10,4,10,4,14,6,14,10,0.9109055399894714,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1175,train-load-0.8-scenario-546,0.8,0.6869111250000001,0.5432364583333333,0.6869111250000001,18.20710444532493,1.1309580230748315,0.5613496692328608,0.9230769230769231,0.07692307692307693,0.9230769230769231,0.07692307692307693,12,1,12,1,13,8,13,12,1.130541205406189,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1176,train-load-0.7-scenario-125-retry-3,0.7,0.6583333333333333,0.5083333333333333,0.6583333333333333,21.417862645853745,1.5058029028412383,0.4941970971587618,1.0,0.0,1.0,0.0,13,0,13,0,13,6,13,13,0.7342574596405029,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1177,train-load-0.8-scenario-225-retry-1,0.8,0.8571428571428571,0.6285714285714286,0.8571428571428571,5.2600639665968085,-0.0187271632552648,0.5187271632552648,0.625,0.375,0.5,0.5,5,3,6,6,12,7,8,5,0.6386638879776001,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1178,train-load-0.5-scenario-659,0.5,0.5014615,0.37707604166666664,0.5014615,12.763626060769173,1.3486166817581329,0.6513833182418672,1.0,0.0,1.0,0.0,7,0,7,0,7,6,7,7,0.815862774848938,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1179,train-load-1.0-scenario-92-retry-4,1.0,0.95,0.95,0.5428571428571428,7.513240106844014,-0.26562371396874473,1.034854483199514,0.6923076923076923,0.3076923076923077,0.6923076923076923,0.3076923076923077,9,4,9,4,13,7,13,9,0.7568098306655884,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1180,train-load-0.5-scenario-511-retry-2,0.5,0.5714285714285714,0.38095238095238093,0.5714285714285714,12.50304373000134,1.1613063859124053,0.3386936140875946,0.875,0.125,0.875,0.125,7,1,7,1,8,7,8,7,0.9362356662750244,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1181,train-load-0.7-scenario-50,0.7,0.6046288571428572,0.4873846428571429,0.6046288571428572,14.627196117100825,1.2401067311835774,0.7598932688164226,1.0,0.0,1.0,0.0,9,0,10,0,10,7,9,9,1.6546210050582886,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1182,train-load-0.5-scenario-259-retry-9,0.5,0.575,0.19791666666666666,0.575,14.1479247073669,1.3511347826457114,0.6488652173542885,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,1.107203483581543,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1183,train-load-0.5-scenario-567-retry-6,0.5,0.56,0.14,0.56,21.25297113159425,1.2691771355529666,0.7308228644470335,1.0,0.0,1.0,0.0,14,0,14,0,14,5,14,14,0.7765954732894897,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1184,train-load-0.7-scenario-78-retry-3,0.7,0.8,0.8,0.34,5.710235315312177,0.09999715839902867,0.4000028416009714,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.7248545289039612,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1185,train-load-0.8-scenario-107,0.8,0.7654005208333333,0.7654005208333333,0.58697175,4.618520285317901,-0.04075800610231339,0.8979008632451706,0.7142857142857143,0.2857142857142857,0.625,0.375,5,2,5,3,8,4,7,5,1.003218173980713,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1186,train-load-0.8-scenario-500,0.8,0.7048496666666667,0.47070972222222224,0.7048496666666667,10.62533807817221,0.8407297243064877,0.6592702756935124,0.875,0.125,0.7777777777777778,0.2222222222222222,7,1,7,2,9,6,8,7,0.39506521821022034,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1187,train-load-0.7-scenario-149,0.7,0.6181598214285715,0.6181598214285715,0.612615,19.052250346928894,1.5712135722724994,0.42878642772750075,1.0,0.0,1.0,0.0,11,0,12,0,12,7,11,11,0.7008265852928162,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1188,train-load-1.0-scenario-63,1.0,0.9998157999999999,0.8267722499999999,0.9998157999999999,5.484604499823652,-0.34018860106717164,0.885643146521717,0.6363636363636364,0.36363636363636365,0.5384615384615384,0.46153846153846156,7,4,7,6,13,5,11,7,0.9943968653678894,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1189,train-load-0.7-scenario-185,0.7,0.6484758,0.31206249999999996,0.6484758,9.064513213090684,1.1227812090483362,0.8772187909516638,1.0,0.0,1.0,0.0,5,0,6,0,6,5,5,5,0.4958365857601166,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1190,train-load-0.6-scenario-479,0.6,0.6071428571428571,0.3333333333333333,0.6071428571428571,5.066019453837672,-0.06876650557066788,0.5687665055706679,0.625,0.375,0.625,0.375,5,3,5,3,8,7,8,5,1.2419828176498413,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1191,train-load-0.8-scenario-22,0.8,0.7063581250000001,0.7063581250000001,0.6644785,6.379700873281224,0.3270238063106463,0.5301190508322109,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,5,2,5,2,7,4,7,5,1.069385290145874,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1192,train-load-0.7-scenario-707,0.7,0.625,0.1875,0.625,10.832802870784665,0.5907890649979338,0.6092109350020662,0.8,0.2,0.8,0.2,8,2,8,2,10,8,10,8,0.25191807746887207,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1193,train-load-0.5-scenario-662,0.5,0.5528143999999999,0.2585441666666667,0.5528143999999999,5.551460675371719,0.48635808356150545,0.7136419164384946,0.8,0.2,0.8,0.2,4,1,4,1,5,5,5,4,0.9039574861526489,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1194,train-load-0.7-scenario-614,0.7,0.675,0.3125,0.675,19.582557263804446,1.4238140327901987,0.5761859672098012,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,1.256352186203003,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1195,train-load-0.9-scenario-705,0.9,0.78125,0.3333333333333333,0.78125,14.93761167605004,0.4857515340523956,0.5142484659476044,0.75,0.25,0.75,0.25,12,4,12,4,16,8,16,12,0.8702558279037476,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1196,train-load-1.0-scenario-289-retry-6,1.0,0.88,0.355,0.88,28.421333591096484,1.1159992490448476,0.5203643873187885,0.9090909090909091,0.09090909090909091,0.9090909090909091,0.09090909090909091,20,2,20,2,22,5,22,20,0.45697903633117676,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1197,train-load-0.6-scenario-340,0.6,0.539448125,0.34081812499999997,0.539448125,12.75913429494205,1.3267050555314799,0.6732949444685201,1.0,0.0,1.0,0.0,7,0,9,0,9,8,7,7,0.8164294362068176,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
1198,train-load-0.8-scenario-159,0.8,0.688513875,0.40506770833333333,0.688513875,14.451971359501613,0.9000040938042881,0.7363595425593481,0.9090909090909091,0.09090909090909091,0.9166666666666666,0.08333333333333333,10,1,11,1,12,8,11,10,0.7872950434684753,0.05,,,,,,,,,,,0.426319076754765,0.426319076754765
