episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
1858,train-load-0.6-scenario-647,0.6,0.6400037999999999,0.4135455,0.6400037999999999,8.665470636167388,1.340837823897305,0.6591621761026949,1.0,0.0,1.0,0.0,4,0,7,0,7,5,4,4,0.20518511533737183,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1859,train-load-0.8-scenario-263-retry-6,0.8,0.8833333333333333,0.7333333333333333,0.8833333333333333,6.567204174487127,0.10875096009103025,0.29124903990896966,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.28395748138427734,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1860,train-load-0.7-scenario-41-retry-1,0.7,0.6,0.48,0.6,20.686387804526657,1.5850254904969017,0.41497450950309833,1.0,0.0,1.0,0.0,12,0,12,0,12,5,12,12,0.16917988657951355,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1861,train-load-0.7-scenario-392,0.7,0.75,0.75,0.75,10.183683630732205,0.3340266282796026,0.3326400383870641,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,8,12,8,0.1605602651834488,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1862,train-load-0.7-scenario-666,0.7,0.6494506250000001,0.43613156250000007,0.6494506250000001,13.459274856961809,0.9545283207812088,0.6454716792187912,0.9,0.1,0.8181818181818182,0.18181818181818182,9,1,9,2,11,8,10,9,0.371796190738678,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1863,train-load-0.9-scenario-45-retry-3,0.9,0.85,0.2125,0.85,16.29225141819436,0.5894866461868294,0.4693368832249351,0.7647058823529411,0.23529411764705882,0.7647058823529411,0.23529411764705882,13,4,13,4,17,4,17,13,0.24640338122844696,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1864,train-load-0.7-scenario-289-retry-5,0.7,0.8,0.8,0.5,8.818126473637758,0.5933855586237078,0.40661444137629227,0.75,0.25,0.75,0.25,6,2,12,4,16,8,8,6,0.34774959087371826,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1865,train-load-0.6-scenario-508-retry-1,0.6,0.65,0.65,0.3375,19.408907175687183,1.412855450031758,0.587144549968242,1.0,0.0,1.0,0.0,12,0,15,0,15,8,12,12,0.2500152289867401,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1866,train-load-1.0-scenario-597-retry-6,1.0,1.0857142857142856,0.6428571428571429,1.0857142857142856,-2.174637173770262,-1.3694855628894251,0.5694855628894252,0.3,0.7,0.42857142857142855,0.5714285714285714,3,7,6,8,14,7,10,3,0.21189875900745392,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1867,train-load-0.9-scenario-605,0.9,0.8131562,0.7797777499999999,0.8131562,12.045069786092075,0.6513096745344745,0.6214175981927984,0.8181818181818182,0.18181818181818182,0.8181818181818182,0.18181818181818182,9,2,9,2,11,5,11,9,0.3472483158111572,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1868,train-load-0.8-scenario-585,0.8,0.7,0.7,0.7,22.551032622448066,1.199215979864284,0.550784020135716,0.9375,0.0625,0.9375,0.0625,15,1,15,1,16,8,16,15,0.3189396262168884,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1869,train-load-0.5-scenario-184,0.5,0.4784528571428572,0.3394457142857143,0.4784528571428572,11.14214611942411,1.3117935591396563,0.6882064408603437,1.0,0.0,1.0,0.0,6,0,7,0,7,7,6,6,0.4136860966682434,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1870,train-load-0.6-scenario-292,0.6,0.567256,0.35037135416666665,0.567256,9.911315437181322,1.3487732447165572,0.6512267552834426,1.0,0.0,1.0,0.0,5,0,5,0,5,4,5,5,0.2756856381893158,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1871,train-load-0.6-scenario-625,0.6,0.72,0.36,0.72,12.573744473757873,0.9969081824010427,0.5586473731545127,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,5,9,8,0.3790619373321533,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1872,train-load-0.8-scenario-653,0.8,0.6905208333333333,0.6905208333333333,0.6714341428571429,17.133546170403392,1.168106539657719,0.49856012700894736,0.9166666666666666,0.08333333333333333,0.9230769230769231,0.07692307692307693,11,1,12,1,13,7,12,11,0.18617014586925507,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1873,train-load-1.0-scenario-672-retry-4,1.0,1.0,0.05,1.0,3.043872691440036,-0.6402064894574916,0.6402064894574916,0.5,0.5,0.5,0.5,6,6,6,6,12,6,12,6,0.35973459482192993,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1874,train-load-0.6-scenario-447-retry-1,0.6,0.6666666666666666,0.6666666666666666,0.5,16.21068574573188,1.708317692902664,0.29168230709733595,1.0,0.0,1.0,0.0,8,0,16,0,16,8,8,8,0.2189544141292572,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1875,train-load-0.8-scenario-394-retry-4,0.8,0.9166666666666666,0.7333333333333333,0.9166666666666666,6.019975877644937,-0.16039371677917647,0.34221189859735823,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,6,11,6,0.2668052017688751,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1876,train-load-0.9-scenario-743-retry-1,0.9,1.0,1.0,0.8,4.117388590515292,-0.3589000610620763,0.3589000610620763,0.5,0.5,0.5,0.5,5,5,5,5,10,5,10,5,0.4170413315296173,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1877,train-hard-4gpu-4pod-1vgpu,0.25,0.25,0.16666666666666666,0.25,11.544497883017963,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.3062477707862854,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1878,train-load-0.9-scenario-627-retry-3,0.9,1.0,1.0,0.42,6.820157196099678,0.19536655360936694,0.4713001130572997,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,5,9,6,0.2420368492603302,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1879,train-load-1.0-scenario-325-retry-8,1.0,1.0,0.6666666666666666,1.0,15.862798389099167,-8.24900099862802e-05,0.5000824900099863,0.625,0.375,0.625,0.375,15,9,15,9,24,6,24,15,0.21216487884521484,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1880,train-load-0.9-scenario-351-retry-1,0.9,0.8666666666666667,0.8666666666666667,0.21666666666666667,17.203556181460527,1.0766781268716503,0.6156295654360423,0.9230769230769231,0.07692307692307693,0.9230769230769231,0.07692307692307693,12,1,12,1,13,6,13,12,0.16093504428863525,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1881,train-load-1.0-scenario-711-retry-1,1.0,1.0833333333333333,1.0333333333333334,1.0833333333333333,-1.3828131514202946,-1.2106706296541065,0.5440039629874398,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.5714285714285714,3,6,6,8,14,6,9,3,0.26483672857284546,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1882,train-load-0.7-scenario-632,0.7,0.6421453333333333,0.45828541666666667,0.6421453333333333,14.89646950851244,1.5096736611911332,0.4903263388088669,1.0,0.0,1.0,0.0,8,0,9,0,9,6,8,8,0.393530011177063,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1883,train-hard-4gpu-8pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,16.42232909936926,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.30604544281959534,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1884,train-load-0.9-scenario-368-retry-1,0.9,0.9911385,0.525284375,0.9911385,1.0302112574980273,-0.3978767934844144,0.7978767934844143,0.6,0.4,0.5,0.5,3,2,4,4,8,4,5,3,0.21299099922180176,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1885,train-load-0.8-scenario-499,0.8,0.8695512857142856,0.6126916666666666,0.8695512857142856,14.3892299449818,0.9375901086016385,0.6987735277619977,0.9090909090909091,0.09090909090909091,0.8333333333333334,0.16666666666666666,10,1,10,2,12,7,11,10,0.44478172063827515,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1886,train-load-0.7-scenario-511,0.7,0.7074517142857143,0.33590059523809523,0.7074517142857143,10.830360108827072,0.8935443549764219,0.6064556450235782,0.875,0.125,0.7777777777777778,0.2222222222222222,7,1,7,2,9,7,8,7,0.2826557755470276,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1887,train-load-0.5-scenario-656-retry-2,0.5,0.575,0.575,0.5,15.622364956545654,1.5988722500238355,0.4011277499761644,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.426711767911911,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1888,train-load-0.5-scenario-138-retry-4,0.5,0.5833333333333334,0.5833333333333334,0.4375,23.245063090976807,1.5292053998120634,0.4707946001879366,1.0,0.0,1.0,0.0,14,0,14,0,14,8,14,14,0.2906467914581299,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1889,train-load-0.9-scenario-213,0.9,0.85,0.85,0.6625,8.885319898508094,0.5998646891891601,0.40013531081083986,0.75,0.25,0.7777777777777778,0.2222222222222222,6,2,7,2,9,4,8,6,0.29073357582092285,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1890,train-load-0.6-scenario-580,0.6,0.6,0.5277777777777778,0.6,15.701065565180176,1.4070924589077651,0.5929075410922349,1.0,0.0,1.0,0.0,9,0,9,0,9,6,9,9,0.3708544373512268,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1891,train-load-0.5-scenario-418-retry-5,0.5,0.5833333333333334,0.25,0.5833333333333334,17.680321844510022,1.5168120648810857,0.4831879351189143,1.0,0.0,1.0,0.0,10,0,10,0,10,6,10,10,0.22662615776062012,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1892,train-load-0.9-scenario-212-retry-1,0.9,0.8487858333333334,0.53254375,0.8487858333333334,10.206100713796996,0.5439606129879287,0.6560393870120713,0.8,0.2,0.8181818181818182,0.18181818181818182,8,2,9,2,11,6,10,8,0.29169410467147827,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1893,train-load-0.6-scenario-370-retry-1,0.6,0.5,0.5,0.5,30.65863470977834,1.5041663889804475,0.4958336110195525,1.0,0.0,1.0,0.0,20,0,20,0,20,8,20,20,0.2787904441356659,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1894,train-load-1.0-scenario-710-retry-1,1.0,0.8819298,0.609025,0.8819298,10.757142529042962,0.8976773363867652,0.6023226636132348,0.875,0.125,0.8,0.2,7,1,8,2,10,5,8,7,0.38648396730422974,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1895,train-load-0.8-scenario-71,0.8,0.7177745,0.6118281250000001,0.7177745,9.0565037859899,0.9391173705871123,0.39421596274622117,0.8333333333333334,0.16666666666666666,0.8571428571428571,0.14285714285714285,5,1,6,1,7,4,6,5,0.3532381057739258,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1896,train-load-0.8-scenario-57-retry-10,0.8,0.9166666666666666,0.9166666666666666,0.4583333333333333,5.230454234599313,-0.22228845997302826,0.40410664179121,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,6,11,6,0.38690638542175293,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1897,train-load-0.5-scenario-515,0.5,0.4857142857142857,0.47619047619047616,0.4857142857142857,11.7896334911153,0.992521974136864,0.507478025863136,0.875,0.125,0.875,0.125,7,1,7,1,8,7,8,7,0.33922550082206726,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1898,train-load-0.5-scenario-102,0.5,0.592827,0.29249097222222226,0.592827,9.453961741656034,1.256971756030099,0.743028243969901,1.0,0.0,1.0,0.0,5,0,7,0,7,6,5,5,0.46957632899284363,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1899,train-load-0.6-scenario-37,0.6,0.5689685,0.33988541666666666,0.5689685,15.346550382422947,1.3469465779154612,0.6530534220845388,1.0,0.0,1.0,0.0,9,0,10,0,10,8,9,9,0.1386519968509674,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1900,train-load-0.7-scenario-336,0.7,0.6,0.6,0.48,22.39089900011674,1.4922612453666568,0.5077387546333432,1.0,0.0,1.0,0.0,14,0,14,0,14,5,14,14,0.4574856758117676,0.05,0.35896804374824093,0.5320443043643849,0.7227530870281565,0.2772469129718435,0.708588877604529,0.29141112239547096,0.6421511671244959,0.6630086543168822,0.28239881055292765,0.703801445958879,0.3671027311954344,0.6771401544518755
1901,train-load-0.6-scenario-713,0.6,0.66717775,0.2650421875,0.66717775,7.7927117130143095,1.1935800133344538,0.8064199866655463,1.0,0.0,1.0,0.0,4,0,5,0,5,4,4,4,0.12133023142814636,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1902,train-load-0.6-scenario-112,0.6,0.550979125,0.5414846875,0.550979125,19.339843916572175,1.585722782975435,0.414277217024565,1.0,0.0,1.0,0.0,11,0,12,0,12,8,11,11,0.19348934292793274,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1903,train-load-0.7-scenario-184,0.7,0.8,0.3333333333333333,0.8,7.8576380205519225,0.4934776682411939,0.5065223317588061,0.75,0.25,0.75,0.25,6,2,6,2,8,6,8,6,0.3487890362739563,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1904,train-load-0.8-scenario-208,0.8,0.7208695,0.7208695,0.6775327999999999,12.724079210267881,1.0457626505412363,0.5097929050143193,0.8888888888888888,0.1111111111111111,0.9,0.1,8,1,9,1,10,5,9,8,0.3379526138305664,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1905,train-load-0.5-scenario-13-retry-1,0.5,0.5833333333333334,0.43333333333333335,0.5833333333333334,17.06644148065336,1.4498019805395366,0.5501980194604635,1.0,0.0,1.0,0.0,10,0,10,0,10,6,10,10,0.41138026118278503,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1906,train-load-0.8-scenario-460,0.8,0.691190625,0.6692515625,0.691190625,16.261102197619564,0.6003151041740942,0.8663515624925726,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.13333333333333333,13,2,13,2,15,8,15,13,0.3177342414855957,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1907,train-hard-4gpu-12pod-small,0.375,0.375,0.25,0.375,22.316746824526945,1.875,0.125,1.0,0.0,1.0,0.0,12,0,12,0,12,4,12,12,0.15724343061447144,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1908,train-load-0.7-scenario-516,0.7,0.5857142857142857,0.38095238095238093,0.5857142857142857,29.331294285227703,1.494990529359884,0.5050094706401161,1.0,0.0,1.0,0.0,19,0,19,0,19,7,19,19,0.400558739900589,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1909,train-load-1.0-scenario-543-retry-1,1.0,0.89445325,0.5843489583333333,0.89445325,14.186357299280049,0.635426893700429,0.7491884909149555,0.8461538461538461,0.15384615384615385,0.8125,0.1875,11,2,13,3,16,8,13,11,0.22122929990291595,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1910,train-load-0.8-scenario-353-retry-4,0.8,0.9166666666666666,0.9166666666666666,0.55,10.652348643697783,0.5404069559884672,0.36868395310244195,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,8,11,8,0.30352526903152466,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1911,train-load-0.5-scenario-576-retry-3,0.5,0.45714285714285713,0.45714285714285713,0.11428571428571428,12.994513910052145,1.205361383928902,0.7946386160710981,1.0,0.0,1.0,0.0,8,0,8,0,8,7,8,8,0.4572694003582001,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1912,train-load-0.8-scenario-313,0.8,0.8960181666666667,0.5325354166666666,0.8960181666666667,11.346363923781468,0.8197078741766924,0.735847681378863,0.8888888888888888,0.1111111111111111,0.8181818181818182,0.18181818181818182,8,1,9,2,11,6,9,8,0.42717671394348145,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1913,train-load-0.5-scenario-55-retry-1,0.5,0.5714285714285714,0.5714285714285714,0.2857142857142857,12.062007491009886,1.118425180390639,0.381574819609361,0.875,0.125,0.875,0.125,7,1,7,1,8,7,8,7,0.35665151476860046,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1914,train-load-1.0-scenario-217-retry-2,1.0,0.95,0.475,0.95,4.489518183058659,-0.5659382215386584,0.41209206769250456,0.46153846153846156,0.5384615384615384,0.46153846153846156,0.5384615384615384,6,7,6,7,13,8,13,6,0.32926177978515625,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1915,train-load-0.5-scenario-530,0.5,0.43794675,0.350445,0.43794675,9.814250522075906,1.346969667756336,0.6530303322436638,1.0,0.0,1.0,0.0,5,0,5,0,5,4,5,5,0.2611299753189087,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1916,train-load-0.5-scenario-367-retry-4,0.5,0.42857142857142855,0.08928571428571429,0.42857142857142855,22.829868425963628,1.3019763360675103,0.6980236639324897,1.0,0.0,1.0,0.0,15,0,15,0,15,7,15,15,0.26137349009513855,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1917,train-load-1.0-scenario-306-retry-1,1.0,1.05,1.05,0.6,22.315264720181986,0.76515560351355,0.4729396345816881,0.8095238095238095,0.19047619047619047,0.7333333333333333,0.26666666666666666,17,4,22,8,30,8,21,17,0.11273126304149628,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1918,train-load-0.5-scenario-72,0.5,0.44732976190476187,0.44732976190476187,0.43013942857142856,11.802132955733779,1.2146935755526616,0.7853064244473384,1.0,0.0,1.0,0.0,7,0,8,0,8,7,7,7,0.3249843120574951,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1919,train-load-0.7-scenario-500,0.7,0.6201926666666666,0.5352495833333334,0.6201926666666666,6.964551721274917,0.4119182331423211,1.0166531954291074,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2222222222222222,6,1,7,2,9,6,7,6,0.28698989748954773,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1920,train-load-0.5-scenario-734,0.5,0.452058,0.31479833333333335,0.452058,10.85178780030974,1.427353928480356,0.572646071519644,1.0,0.0,1.0,0.0,5,0,5,0,5,5,5,5,0.39301973581314087,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1921,train-load-0.8-scenario-689-retry-3,0.8,0.875,0.875,0.6125,10.913034641866192,0.18123646157259998,0.6759063955702572,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,10,4,10,4,14,8,14,10,0.27762821316719055,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1922,train-load-0.8-scenario-300-retry-2,0.8,0.8,0.8,0.5,20.1623822601424,1.0402003299295604,0.4597996700704397,0.875,0.125,0.875,0.125,14,2,14,2,16,8,16,14,0.4507027268409729,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1923,train-load-0.6-scenario-422,0.6,0.5611717857142857,0.5611717857142857,0.5319962857142857,13.763544854282555,1.3235489083136989,0.6764510916863011,1.0,0.0,1.0,0.0,8,0,10,0,10,7,8,8,0.21461667120456696,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1924,train-load-0.9-scenario-222,0.9,1.0,0.05,1.0,-6.837113663152667,-2.2790378877175557,0.2790378877175555,0.0,1.0,0.0,1.0,0,8,0,8,8,8,8,0,0.18444578349590302,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1925,train-load-0.9-scenario-286,0.9,0.8003378,0.5749141666666666,0.8003378,9.549048347397845,0.41259831271135206,0.787401687288648,0.8,0.2,0.8,0.2,8,2,8,2,10,5,10,8,0.3342200517654419,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1926,train-load-0.9-scenario-95,0.9,1.0139346666666667,0.5429065972222222,1.0139346666666667,11.702942932493858,0.5407740855406883,0.7319531871865845,0.8181818181818182,0.18181818181818182,0.6923076923076923,0.3076923076923077,9,2,9,4,13,6,11,9,0.44232112169265747,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1927,train-load-0.7-scenario-139-retry-1,0.7,0.5833333333333334,0.3888888888888889,0.5833333333333334,23.402338282470232,1.575325354553097,0.42467464544690314,1.0,0.0,1.0,0.0,14,0,14,0,14,6,14,14,0.3168483078479767,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1928,train-load-0.5-scenario-222-retry-3,0.5,0.4,0.3333333333333333,0.4,23.113008050328908,1.4886823174380128,0.5113176825619872,1.0,0.0,1.0,0.0,14,0,14,0,14,7,14,14,0.2474186271429062,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1929,train-load-0.7-scenario-356,0.7,0.75,0.25,0.75,22.74072216060278,1.354931997773822,0.645068002226178,1.0,0.0,1.0,0.0,15,0,15,0,15,5,15,15,0.21502640843391418,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1930,train-load-0.7-scenario-205,0.7,0.6015771428571428,0.2371025,0.6015771428571428,10.269388426720594,1.1742003085959551,0.8257996914040449,1.0,0.0,1.0,0.0,6,0,7,0,7,7,6,6,0.335041344165802,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1931,train-load-0.7-scenario-448,0.7,0.740136,0.6388389999999999,0.740136,12.657553214005564,0.9755205203045328,0.5800350352510226,0.8888888888888888,0.1111111111111111,0.8,0.2,8,1,8,2,10,5,9,8,0.34187865257263184,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1932,train-load-0.9-scenario-166-retry-3,0.9,1.0,0.25,1.0,-6.682372845967441,-2.2274576153224803,0.22745761532248032,0.0,1.0,0.0,1.0,0,8,0,8,8,8,8,0,0.30719807744026184,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1933,train-load-0.6-scenario-190,0.6,0.6008150000000001,0.28488125,0.6008150000000001,11.247097069514059,1.4057488900559647,0.5942511099440353,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.302725613117218,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1934,train-load-0.8-scenario-633,0.8,0.7095452380952382,0.7095452380952382,0.6209634285714286,12.838618671017473,0.767249534825802,0.5054777379014707,0.8181818181818182,0.18181818181818182,0.75,0.25,9,2,9,3,12,7,11,9,0.30473262071609497,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1935,train-load-0.7-scenario-373-retry-1,0.7,0.65,0.65,0.4,10.557339839252608,0.5545908479681781,0.6454091520318219,0.8,0.2,0.8,0.2,8,2,8,2,10,8,10,8,0.2689855098724365,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
1936,train-load-0.6-scenario-212,0.6,0.6623542,0.28326549999999995,0.6623542,10.990594125269254,1.294043838548437,0.705956161451563,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.4289838671684265,0.05,,,,,,,,,,,0.3671027311954344,0.6771401544518755
