episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
1082,train-load-0.6-scenario-599,0.6,0.5783604,0.323304,0.5783604,11.290373508860064,1.323144493842682,0.6768555061573179,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,1.0247457027435303,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1083,train-load-1.0-scenario-661,1.0,0.8953500000000001,0.6533041666666667,0.8953500000000001,6.819796079363903,-0.07645251739091619,0.6219070628454616,0.6363636363636364,0.36363636363636365,0.6428571428571429,0.35714285714285715,7,4,9,5,14,6,11,7,0.8387938737869263,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1084,train-load-0.5-scenario-140-retry-5,0.5,0.4166666666666667,0.4166666666666667,0.325,20.361941027380013,1.5190250790010436,0.4809749209989565,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.46170687675476074,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1085,train-load-0.9-scenario-748-retry-2,0.9,1.0,0.16666666666666666,1.0,4.812949907247295,-0.2121863471156249,0.6121863471156248,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.9092452526092529,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1086,train-hard-4gpu-12pod-small,0.375,0.375,0.25,0.375,22.316746824526945,1.875,0.125,1.0,0.0,1.0,0.0,12,0,12,0,12,4,12,12,0.7870677709579468,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1087,train-load-0.7-scenario-535,0.7,0.6,0.16666666666666666,0.6,14.138242780654146,1.3978217733600407,0.6021782266399593,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,0.49006387591362,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1088,train-load-0.9-scenario-490,0.9,0.7954685714285714,0.6622619642857144,0.7954685714285714,15.843124758260386,0.8892234563181336,0.495391928297251,0.8461538461538461,0.15384615384615385,0.8571428571428571,0.14285714285714285,11,2,12,2,14,7,13,11,0.7016896605491638,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1089,train-load-0.7-scenario-122,0.7,0.6007895,0.5297824999999999,0.6007895,6.792015874091146,0.6827265879917345,0.5172734120082656,0.8,0.2,0.8333333333333334,0.16666666666666666,4,1,5,1,6,4,5,4,0.6401364803314209,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1090,train-load-0.6-scenario-2-retry-1,0.6,0.5,0.5,0.3,36.971669419545655,1.6214088456706226,0.3785911543293773,1.0,0.0,1.0,0.0,24,0,24,0,24,8,24,24,1.0965399742126465,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1091,train-load-0.6-scenario-540,0.6,0.5915130000000001,0.30926200000000004,0.5915130000000001,7.666429568978033,0.6574309526349569,0.6759023806983765,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,5,1,5,1,6,5,6,5,0.8730244636535645,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1092,train-load-0.7-scenario-41-retry-1,0.7,0.6,0.48,0.6,21.02609873000175,1.6021953769943598,0.3978046230056401,1.0,0.0,1.0,0.0,12,0,12,0,12,5,12,12,0.6048175096511841,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1093,train-load-0.8-scenario-140-retry-5,0.8,0.9,0.9,0.9,7.1020932414183,0.1962310354977198,0.47043563116894677,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,4,9,6,0.41336339712142944,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1094,train-load-0.5-scenario-182,0.5,0.47289250000000005,0.47289250000000005,0.3517012,10.007766612957646,1.3542844296199905,0.6457155703800096,1.0,0.0,1.0,0.0,5,0,6,0,6,5,5,5,0.6762022972106934,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1095,train-load-1.0-scenario-519,1.0,1.0857142857142856,0.4523809523809524,1.0857142857142856,10.060652229970472,-0.31807120891069807,0.6338606825949087,0.5789473684210527,0.42105263157894735,0.5789473684210527,0.42105263157894735,11,8,11,8,19,7,19,11,0.7191888689994812,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1096,train-load-0.9-scenario-136,0.9,0.895280875,0.56138296875,0.895280875,19.7069890258472,1.194698275733015,0.5195874385526994,0.9285714285714286,0.07142857142857142,0.8666666666666667,0.13333333333333333,13,1,13,2,15,8,14,13,0.5240118503570557,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1097,train-load-0.5-scenario-145-retry-3,0.5,0.525,0.45,0.525,17.713586019522467,1.743781648189804,0.256218351810196,1.0,0.0,1.0,0.0,9,0,9,0,9,4,9,9,0.4682769179344177,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1098,train-load-0.9-scenario-552,0.9,0.840625,0.840625,0.8336562,13.660360281669604,1.0503893444254284,0.5496106555745716,0.9,0.1,0.8333333333333334,0.16666666666666666,9,1,10,2,12,5,10,9,0.5444319248199463,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1099,train-load-0.6-scenario-378,0.6,0.6666666666666666,0.6666666666666666,0.5714285714285714,21.218228544893957,1.7182433605677303,0.2817566394322697,1.0,0.0,1.0,0.0,12,0,12,0,12,7,12,12,0.718327522277832,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1100,train-load-1.0-scenario-44,1.0,0.943413375,0.7465421874999999,0.943413375,13.854604480032611,0.3087743824169261,0.6912256175830739,0.75,0.25,0.6666666666666666,0.3333333333333333,12,4,12,6,18,8,16,12,0.6093244552612305,0.05,0.3710582429146603,0.5158131730118102,0.7217178539816177,0.2782821460183824,0.7114135618220175,0.2885864381779826,0.3710582429146603,0.6782855414413409,0.26606109558728236,0.700740139310215,0.4343999520455315,0.4343999520455315
1101,train-load-0.7-scenario-552-retry-5,0.7,0.6,0.5,0.6,21.881936915994796,1.7115400663126348,0.2884599336873652,1.0,0.0,1.0,0.0,12,0,12,0,12,4,12,12,0.2814949154853821,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1102,train-load-1.0-scenario-728-retry-6,1.0,1.1111111111111112,1.1111111111111112,0.38333333333333336,3.076353131680463,-0.5640184754398573,0.745836657258039,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,6,11,6,0.5104295015335083,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1103,train-load-0.5-scenario-16,0.5,0.4,0.3333333333333333,0.4,19.272459763980883,1.7263602510090847,0.27363974899091514,1.0,0.0,1.0,0.0,10,0,10,0,10,5,10,10,0.8037622570991516,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1104,train-load-0.8-scenario-65-retry-1,0.8,0.8333333333333334,0.3333333333333333,0.8333333333333334,5.612242691576651,-0.14393898191541044,0.5439389819154103,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.9171651005744934,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1105,train-load-0.6-scenario-161,0.6,0.5,0.5,0.5,16.079234359073588,1.6754095301770517,0.32459046982294837,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,0.8389009833335876,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1106,train-load-0.6-scenario-313-retry-3,0.6,0.5,0.5,0.5,32.81509038495949,1.7491885662339708,0.2508114337660292,1.0,0.0,1.0,0.0,20,0,20,0,20,8,20,20,0.33099499344825745,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1107,train-load-0.5-scenario-463-retry-2,0.5,0.6,0.5,0.6,16.862356655890267,1.6059905522177242,0.39400944778227576,1.0,0.0,1.0,0.0,9,0,9,0,9,7,9,9,0.48863306641578674,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1108,train-load-0.9-scenario-697,0.9,0.8715470000000001,0.4916158333333333,0.8715470000000001,5.391710428744997,-0.10822499840643929,0.7748916650731059,0.6666666666666666,0.3333333333333333,0.7,0.3,6,3,7,3,10,6,9,6,0.6712073087692261,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1109,train-load-0.8-scenario-42,0.8,0.8714285714285714,0.8285714285714286,0.8714285714285714,5.171811781502427,-0.009441542535729708,0.5094415425357297,0.625,0.375,0.6363636363636364,0.36363636363636365,5,3,7,4,11,7,8,5,0.46522289514541626,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1110,train-load-0.8-scenario-413,0.8,0.721735625,0.721735625,0.6921685,12.036591769509617,1.120837501290933,0.37916249870906704,0.875,0.125,0.875,0.125,7,1,7,1,8,4,8,7,0.7465322017669678,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1111,train-load-0.5-scenario-437,0.5,0.5377834,0.26697666666666664,0.5377834,4.553525107992046,0.3216535991787529,0.8783464008212472,0.8,0.2,0.8,0.2,4,1,4,1,5,5,5,4,0.7069525718688965,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1112,train-load-0.5-scenario-2,0.5,0.5512440000000001,0.22677,0.5512440000000001,8.992716008636572,1.3963206401867254,0.6036793598132746,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.6875927448272705,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1113,train-load-0.5-scenario-194-retry-1,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,15.08080573432428,1.55890708341071,0.4410929165892902,1.0,0.0,1.0,0.0,8,0,10,0,10,7,8,8,0.40860289335250854,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1114,train-load-0.9-scenario-571,0.9,0.8348988749999999,0.47460125,0.8348988749999999,10.62119602362774,0.29734059014775405,0.702659409852246,0.75,0.25,0.7692307692307693,0.23076923076923078,9,3,10,3,13,8,12,9,0.731694221496582,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1115,train-load-0.7-scenario-381,0.7,0.7168632,0.3338316666666667,0.7168632,9.464781005739763,1.2682133486588556,0.7317866513411444,1.0,0.0,1.0,0.0,5,0,6,0,6,5,5,5,0.6662933826446533,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1116,train-load-0.7-scenario-444,0.7,0.65,0.38125,0.65,6.351567258885409,0.0490387153886519,0.6176279512780147,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,8,9,6,0.5511821508407593,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1117,train-load-0.8-scenario-259,0.8,0.6920106666666667,0.3022489583333333,0.6920106666666667,11.14099510126222,1.3739789141625653,0.6260210858374347,1.0,0.0,1.0,0.0,6,0,7,0,7,6,6,6,0.4479025602340698,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1118,train-load-0.6-scenario-61-retry-3,0.6,0.7,0.28,0.7,17.300234577282826,0.907934489029046,0.5206369395423824,0.8571428571428571,0.14285714285714285,0.8571428571428571,0.14285714285714285,12,2,12,2,14,5,14,12,0.956634521484375,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1119,train-load-0.8-scenario-255,0.8,0.9166666666666666,0.6666666666666666,0.9166666666666666,6.39407393314117,0.036638465212733395,0.3633615347872665,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.4681706726551056,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1120,train-load-0.8-scenario-316-retry-2,0.8,0.6857142857142857,0.5714285714285714,0.6857142857142857,20.708304870295244,1.5816852717525718,0.4183147282474281,1.0,0.0,1.0,0.0,12,0,12,0,12,7,12,12,0.536913275718689,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1121,train-load-0.6-scenario-11-retry-5,0.6,0.64,0.26666666666666666,0.64,14.354656723925515,1.4190080452014144,0.5809919547985857,1.0,0.0,1.0,0.0,8,0,8,0,8,5,8,8,1.046647310256958,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1122,train-load-1.0-scenario-687-retry-4,1.0,1.0,0.6666666666666666,1.0,3.4932028059070355,-0.4326795803121031,0.432679580312103,0.5,0.5,0.5,0.5,5,5,5,5,10,5,10,5,0.6104754209518433,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1123,train-load-0.8-scenario-168-retry-2,0.8,0.9,0.9,0.4125,8.979954764409937,0.4847096363419443,0.6264014747691669,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,8,9,7,0.5540361404418945,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1124,train-load-0.9-scenario-712-retry-1,0.9,0.824690375,0.7144052083333333,0.824690375,17.948692607924677,0.6784050645174844,0.615712582541339,0.8235294117647058,0.17647058823529413,0.7777777777777778,0.2222222222222222,14,3,14,4,18,8,17,14,0.6698652505874634,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1125,train-load-1.0-scenario-586-retry-2,1.0,0.9,0.9,0.9,14.65930672955288,0.30843269289848685,0.3582339737681798,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,12,6,12,6,18,4,18,12,1.2271733283996582,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1126,train-load-0.8-scenario-41-retry-7,0.8,0.87,0.2,0.87,8.181807058357828,0.4018324655929433,0.7092786455181679,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,5,9,7,0.4452441930770874,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1127,train-load-1.0-scenario-631-retry-4,1.0,1.0416666666666667,1.0416666666666667,0.875,8.713151958149192,0.28130176853760347,0.5186982314623965,0.7,0.3,0.6,0.4,7,3,9,6,15,4,10,7,0.5662165880203247,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1128,train-load-0.7-scenario-742,0.7,0.638610125,0.41523177083333335,0.638610125,11.404507628105591,0.7863900943715213,0.7691654611840342,0.8888888888888888,0.1111111111111111,0.8181818181818182,0.18181818181818182,8,1,9,2,11,8,9,8,0.870800256729126,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1129,train-load-0.5-scenario-270,0.5,0.4578494791666667,0.4578494791666667,0.43494999999999995,9.297851958720685,1.2229610095483114,0.7770389904516886,1.0,0.0,1.0,0.0,5,0,5,0,5,4,5,5,0.613864004611969,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1130,train-load-1.0-scenario-725,1.0,0.8877321666666668,0.5941145833333333,0.8877321666666668,13.77976786454598,0.8222606732263735,0.5110726601069598,0.8333333333333334,0.16666666666666666,0.8461538461538461,0.15384615384615385,10,2,11,2,13,6,12,10,0.9184021949768066,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1131,train-load-0.6-scenario-456,0.6,0.5895276250000001,0.25671875,0.5895276250000001,9.51855612166768,0.6686385609688144,0.8313614390311856,0.875,0.125,0.875,0.125,7,1,7,1,8,8,8,7,0.7505385875701904,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1132,train-load-0.5-scenario-1,0.5,0.56,0.56,0.46,19.617483862059697,1.6295307186032022,0.3704692813967977,1.0,0.0,1.0,0.0,11,0,11,0,11,5,11,11,0.5179992318153381,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1133,train-load-0.6-scenario-184,0.6,0.5,0.3333333333333333,0.5,26.90294910375801,1.6668811305816156,0.3331188694183845,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.7939952611923218,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1134,train-load-0.9-scenario-428,0.9,0.9,0.9,0.9,7.254698720712122,0.2579457147177564,0.4087209519489102,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,4,9,6,0.4263840317726135,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1135,train-load-0.7-scenario-703,0.7,0.67604825,0.36447421875,0.67604825,10.477041952711923,0.5585282880001577,0.6414717119998423,0.8,0.2,0.8,0.2,8,2,8,2,10,8,10,8,0.5567325353622437,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1136,train-load-0.8-scenario-122-retry-5,0.8,0.8571428571428571,0.8571428571428571,0.6857142857142857,7.569709385103975,-0.034876910161196206,0.3682102434945296,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,7,5,7,5,12,7,12,7,0.9777905941009521,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1137,train-load-0.7-scenario-290-retry-2,0.7,0.8095238095238095,0.8095238095238095,0.6285714285714286,10.228965392851045,0.4769840476900238,0.4321068614008855,0.7272727272727273,0.2727272727272727,0.7272727272727273,0.2727272727272727,8,3,8,3,11,7,11,8,0.6397390365600586,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1138,train-load-0.6-scenario-191-retry-1,0.6,0.5,0.5,0.3125,17.45426570678938,1.4374030466632677,0.5625969533367324,1.0,0.0,1.0,0.0,10,0,10,0,10,8,10,10,0.46109068393707275,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1139,train-load-0.9-scenario-17,0.9,0.8828646,0.698252,0.8828646,11.871282440024931,0.7498048090870303,0.45019519091296967,0.8,0.2,0.7272727272727273,0.2727272727272727,8,2,8,3,11,5,10,8,0.7319530844688416,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1140,train-load-0.8-scenario-214-retry-5,0.8,0.7142857142857143,0.5285714285714286,0.7142857142857143,24.763788362267782,1.5948181508153052,0.4051818491846948,1.0,0.0,1.0,0.0,15,0,15,0,15,7,15,15,0.5969974994659424,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1141,train-load-0.7-scenario-240-retry-1,0.7,0.8,0.7375,0.8,10.755319313201806,0.633012924188522,0.5669870758114781,0.8,0.2,0.8,0.2,8,2,8,2,10,4,10,8,0.34643396735191345,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1142,train-load-0.8-scenario-694-retry-4,0.8,0.9,0.375,0.9,6.99669953207642,0.18203131773084769,0.48463534893581894,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,4,9,6,0.4954768717288971,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1143,train-load-0.7-scenario-691,0.7,0.6149239999999999,0.5381817708333333,0.6149239999999999,6.515458052985192,0.5288388390819387,0.8044944942513946,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,5,1,5,1,6,4,6,5,0.3527544438838959,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1144,train-load-1.0-scenario-88,1.0,0.8989434,0.7603300000000001,0.8989434,9.092951186993325,0.28098896887488234,0.6281019402160268,0.7272727272727273,0.2727272727272727,0.75,0.25,8,3,9,3,12,5,11,8,0.5269604921340942,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1145,train-load-0.7-scenario-713,0.7,0.7333333333333333,0.7333333333333333,0.36666666666666664,18.49993045830405,1.503746991233419,0.49625300876658096,1.0,0.0,1.0,0.0,11,0,11,0,11,6,11,11,0.5118158459663391,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1146,train-load-0.7-scenario-270,0.7,0.6008416,0.29185,0.6008416,11.311833196720395,1.3585135851863221,0.6414864148136779,1.0,0.0,1.0,0.0,6,0,6,0,6,5,6,6,0.6444202661514282,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1147,train-hard-4gpu-8pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,16.42232909936926,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,1.000842809677124,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1148,train-load-0.5-scenario-661,0.5,0.6,0.3333333333333333,0.6,10.812588181278764,0.8991816431396857,0.6008183568603143,0.875,0.125,0.875,0.125,7,1,7,1,8,6,8,7,0.477043479681015,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1149,train-load-0.9-scenario-414,0.9,0.8758007142857144,0.3236154761904762,0.8758007142857144,6.594103968492096,0.23090334657768885,0.7690966534223111,0.75,0.25,0.7,0.3,6,2,7,3,10,7,8,6,0.7032486796379089,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1150,train-load-0.6-scenario-503,0.6,0.48,0.48,0.24,20.593545507255442,1.545650901545983,0.45434909845401694,1.0,0.0,1.0,0.0,12,0,12,0,12,5,12,12,0.9150758981704712,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1151,train-load-0.9-scenario-135,0.9,0.9583333333333334,0.15,0.9583333333333334,2.567511850410364,-0.55780657377407,0.7800287959962923,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,6,9,5,0.7125713229179382,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1152,train-load-0.9-scenario-200,0.9,0.8044456,0.6075379166666667,0.8044456,6.355042306619877,-0.07241126219862515,0.8724112621986251,0.7,0.3,0.7,0.3,7,3,7,3,10,5,10,7,0.2788925766944885,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1153,train-load-0.9-scenario-182,0.9,0.791737,0.5488392857142858,0.791737,13.989697612537194,1.0373653825291305,0.5626346174708696,0.9,0.1,0.9166666666666666,0.08333333333333333,9,1,11,1,12,7,10,9,0.27849316596984863,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1154,train-load-0.6-scenario-64,0.6,0.675,0.6375,0.675,17.87425304342445,1.7926386936788026,0.2073613063211975,1.0,0.0,1.0,0.0,9,0,9,0,9,4,9,9,0.6266390681266785,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1155,train-load-1.0-scenario-501-retry-4,1.0,1.0833333333333333,1.0833333333333333,0.9833333333333333,9.177222366484528,-0.13895965996248738,0.3889596599624873,0.5625,0.4375,0.5625,0.4375,9,7,9,7,16,6,16,9,0.9855879545211792,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1156,train-load-0.8-scenario-213,0.8,0.7398354166666666,0.7398354166666666,0.5498517142857143,5.290993689465316,-0.2987701140517508,0.8442246595062962,0.6363636363636364,0.36363636363636365,0.6923076923076923,0.3076923076923077,7,4,9,4,13,7,11,7,0.6218332052230835,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1157,train-load-0.5-scenario-733,0.5,0.493117,0.3583203125,0.493117,11.036575174305408,1.2944921078201286,0.7055078921798714,1.0,0.0,1.0,0.0,6,0,9,0,9,8,6,6,0.759137749671936,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1158,train-hard-8gpu-16pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,27.21738182198293,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.7827145457267761,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1159,train-load-0.6-scenario-448,0.6,0.51772925,0.2784890625,0.51772925,7.5048082915439664,0.33171985951506566,0.6682801404849343,0.75,0.25,0.75,0.25,6,2,6,2,8,8,8,6,0.7241946458816528,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
1160,train-load-0.5-scenario-5,0.5,0.5714285714285714,0.38095238095238093,0.5714285714285714,12.432379894944205,1.1347039256262739,0.36529607437372624,0.875,0.125,0.875,0.125,7,1,7,1,8,7,8,7,0.6252763867378235,0.05,,,,,,,,,,,0.4343999520455315,0.4343999520455315
